,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1053,FLAT 8 3/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.42,-,-,-,-,-,-
1054,FLAT 3 16/F BLOCK B HOI LOK COURT ,0,16/10/2019,2.69,-,-,-,-,-,-
1055,FLAT 18 4/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.56,-,-,-,-,-,-
1056,FLAT 4 37/F BLOCK B HOI LOK COURT ,0,16/10/2019,2.83,-,-,-,-,-,-
1057,FLAT 13 4/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.57,-,-,-,-,-,-
1058,FLAT 14 6/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.59,-,-,-,-,-,-
1059,FLAT 7 6/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.48,-,-,-,-,-,-
1060,FLAT 9 5/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.57,-,-,-,-,-,-
1061,FLAT 5 34/F BLOCK B HOI LOK COURT ,0,16/10/2019,2.77,-,-,-,-,-,-
1062,FLAT 2 10/F BLOCK D HOI LOK COURT ,0,16/10/2019,2.49,-,-,-,-,-,-
1063,FLAT 4 29/F BLOCK B HOI LOK COURT ,0,16/10/2019,2.78,-,-,-,-,-,-
1064,FLAT 2 1/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.44,-,-,-,-,-,-
1065,FLAT 8 35/F BLOCK B HOI LOK COURT ,0,16/10/2019,2.72,-,-,-,-,-,-
1066,FLAT 5 36/F BLOCK B HOI LOK COURT ,0,16/10/2019,2.78,-,-,-,-,-,-
1067,FLAT 6 3/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.5,-,-,-,-,-,-
1068,FLAT 5 7/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.53,-,-,-,-,-,-
1069,FLAT 3 33/F BLOCK C HOI LOK COURT ,0,16/10/2019,2.73,-,-,-,-,-,-
1070,FLAT 6 4/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.53,-,-,-,-,-,-
1071,FLAT 5 8/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.54,-,-,-,-,-,-
1072,FLAT 13 11/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.65,-,-,-,-,-,-
1073,FLAT 2 3/F BLOCK B HOI LOK COURT ,0,16/10/2019,3.14,-,-,-,-,-,-
1074,FLAT 14 30/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.79,-,-,-,-,-,-
1075,FLAT 7 29/F BLOCK C HOI LOK COURT ,0,16/10/2019,2.73,-,-,-,-,-,-
1076,FLAT 8 7/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.49,-,-,-,-,-,-
1077,FLAT 1 1/F BLOCK B HOI LOK COURT ,0,16/10/2019,2.94,-,-,-,-,-,-
1078,FLAT 12 4/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.46,-,-,-,-,-,-
1079,FLAT 9 17/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.68,-,-,-,-,-,-
1080,FLAT 13 34/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.82,-,-,-,-,-,-
1081,FLAT 7 10/F BLOCK B HOI LOK COURT ,0,16/10/2019,2.56,-,-,-,-,-,-
1082,FLAT 6 13/F BLOCK B HOI LOK COURT ,0,16/10/2019,3.22,-,-,-,-,-,-
1083,FLAT 7 31/F BLOCK C HOI LOK COURT ,0,16/10/2019,2.75,-,-,-,-,-,-
1084,FLAT 6 2/F BLOCK B HOI LOK COURT ,0,16/10/2019,3.02,-,-,-,-,-,-
1085,FLAT 7 3/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.42,-,-,-,-,-,-
1086,FLAT 9 38/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.83,-,-,-,-,-,-
1087,FLAT 14 7/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.6,-,-,-,-,-,-
1088,FLAT 12 29/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.67,-,-,-,-,-,-
1089,FLAT 5 29/F BLOCK E HOI LOK COURT ,0,16/10/2019,2.71,-,-,-,-,-,-
1090,FLAT 3 35/F BLOCK E HOI LOK COURT ,0,16/10/2019,3.56,-,-,-,-,-,-
1091,FLAT 1 26/F BLOCK E HOI LOK COURT ,0,16/10/2019,3.53,-,-,-,-,-,-
1092,FLAT 11 36/F BLOCK E HOI LOK COURT ,0,16/10/2019,3.35,-,-,-,-,-,-
1093,FLAT 2 32/F BLOCK C HOI LOK COURT ,0,16/10/2019,2.7,-,-,-,-,-,-
1094,FLAT 1 13/F BLOCK D HOI LOK COURT ,0,16/10/2019,4.21,-,-,-,-,-,-
1095,FLAT 4 19/F BLOCK D HOI LOK COURT ,0,16/10/2019,4.45,-,-,-,-,-,-
1096,FLAT 8 37/F BLOCK B HOI LOK COURT ,0,16/10/2019,2.73,-,-,-,-,-,-
1097,FLAT 16 18/F BLOCK E HOI LOK COURT ,0,16/10/2019,3.2,-,-,-,-,-,-
1098,FLAT 9 6/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.51,-,-,-,-,-,-
1099,FLAT 5 1/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.34,-,-,-,-,-,-
1100,FLAT 3 5/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.45,-,-,-,-,-,-
1101,FLAT 9 1/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.31,-,-,-,-,-,-
1102,FLAT 5 5/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.57,-,-,-,-,-,-
1103,FLAT 8 9/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.55,-,-,-,-,-,-
1104,FLAT 7 37/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.78,-,-,-,-,-,-
1105,FLAT 7 7/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.55,-,-,-,-,-,-
1106,FLAT 4 19/F BLOCK C HOI LOK COURT ,0,15/10/2019,2.64,-,-,-,-,-,-
1107,FLAT 8 8/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.54,-,-,-,-,-,-
1108,FLAT 8 22/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.66,-,-,-,-,-,-
1109,FLAT 5 10/F BLOCK C HOI LOK COURT ,0,15/10/2019,2.54,-,-,-,-,-,-
1110,FLAT 7 11/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.59,-,-,-,-,-,-
1111,FLAT 8 24/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.68,-,-,-,-,-,-
1112,FLAT 6 16/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.62,-,-,-,-,-,-
1113,FLAT 5 16/F BLOCK B HOI LOK COURT ,0,15/10/2019,2.64,-,-,-,-,-,-
1114,FLAT 7 21/F BLOCK B HOI LOK COURT ,0,15/10/2019,2.65,-,-,-,-,-,-
1115,FLAT 9 32/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.73,-,-,-,-,-,-
1116,FLAT 5 27/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.69,-,-,-,-,-,-
1117,FLAT 2 26/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.61,-,-,-,-,-,-
1118,FLAT 2 11/F BLOCK C HOI LOK COURT ,0,15/10/2019,2.54,-,-,-,-,-,-
1119,FLAT 7 27/F BLOCK B HOI LOK COURT ,0,15/10/2019,2.69,-,-,-,-,-,-
1120,FLAT 5 3/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.46,-,-,-,-,-,-
1121,FLAT 7 30/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.74,-,-,-,-,-,-
1122,FLAT 2 34/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.67,-,-,-,-,-,-
1123,FLAT 13 32/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.81,-,-,-,-,-,-
1124,FLAT 6 27/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.74,-,-,-,-,-,-
1125,FLAT 2 9/F BLOCK C HOI LOK COURT ,0,15/10/2019,2.52,-,-,-,-,-,-
1126,FLAT 8 16/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.62,-,-,-,-,-,-
1127,FLAT 3 18/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.58,-,-,-,-,-,-
1128,FLAT 2 30/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.64,-,-,-,-,-,-
1129,FLAT 9 31/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.72,-,-,-,-,-,-
1130,FLAT 4 24/F BLOCK B HOI LOK COURT ,0,15/10/2019,2.74,-,-,-,-,-,-
1131,FLAT 2 24/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.6,-,-,-,-,-,-
1132,FLAT E 12/F TOWER 2 THE LONG BEACH ,16,15/10/2019,12,559,750,21467,16000,1001,34
1133,FLAT 5 25/F BLOCK B HOI LOK COURT ,0,15/10/2019,2.71,-,-,-,-,-,-
1134,FLAT 9 39/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.74,-,-,-,-,-,-
1135,FLAT 8 18/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.63,-,-,-,-,-,-
1136,FLAT 2 18/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.56,-,-,-,-,-,-
1137,FLAT 2 38/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.69,-,-,-,-,-,-
1138,FLAT 6 36/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.76,-,-,-,-,-,-
1139,FLAT 7 4/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.51,-,-,-,-,-,-
1140,FLAT 9 34/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.74,-,-,-,-,-,-
1141,FLAT 9 5/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.5,-,-,-,-,-,-
1142,FLAT 3 7/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.48,-,-,-,-,-,-
1143,FLAT 6 9/F BLOCK B HOI LOK COURT ,0,15/10/2019,3.17,-,-,-,-,-,-
1144,FLAT 6 29/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.75,-,-,-,-,-,-
1145,FLAT 6 24/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.72,-,-,-,-,-,-
1146,FLAT 9 14/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.66,-,-,-,-,-,-
1147,FLAT 9 19/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.7,-,-,-,-,-,-
1148,FLAT 14 36/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.83,-,-,-,-,-,-
1149,FLAT 6 23/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.71,-,-,-,-,-,-
1150,FLAT 9 9/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.61,-,-,-,-,-,-
1151,FLAT 12 8/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.5,-,-,-,-,-,-
1152,FLAT 7 17/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.59,-,-,-,-,-,-
1153,FLAT 14 9/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.62,-,-,-,-,-,-
1154,FLAT 3 12/F BLOCK B HOI LOK COURT ,0,15/10/2019,2.65,-,-,-,-,-,-
1155,FLAT 6 37/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.77,-,-,-,-,-,-
1156,FLAT 8 11/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.54,-,-,-,-,-,-
1157,FLAT 16 31/F BLOCK E HOI LOK COURT ,0,15/10/2019,3.3,-,-,-,-,-,-
1158,FLAT 9 15/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.67,-,-,-,-,-,-
1159,FLAT 6 8/F BLOCK B HOI LOK COURT ,0,15/10/2019,3.16,-,-,-,-,-,-
1160,FLAT 7 17/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.59,-,-,-,-,-,-
1161,FLAT 14 9/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.62,-,-,-,-,-,-
1162,FLAT 3 12/F BLOCK B HOI LOK COURT ,0,15/10/2019,2.65,-,-,-,-,-,-
1163,FLAT 6 37/F BLOCK D HOI LOK COURT ,0,15/10/2019,2.77,-,-,-,-,-,-
1164,FLAT 8 11/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.54,-,-,-,-,-,-
1165,FLAT 16 31/F BLOCK E HOI LOK COURT ,0,15/10/2019,3.3,-,-,-,-,-,-
1166,FLAT 9 15/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.67,-,-,-,-,-,-
1167,FLAT 2 32/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.85,-,-,-,-,-,-
1168,FLAT 2 39/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.9,-,-,-,-,-,-
1169,FLAT 2 18/F BLOCK B HOI LOK COURT ,0,15/10/2019,3.34,-,-,-,-,-,-
1170,FLAT 8 32/F BLOCK C HOI LOK COURT ,0,15/10/2019,3.7,-,-,-,-,-,-
1171,FLAT 4 28/F BLOCK D HOI LOK COURT ,0,15/10/2019,4.55,-,-,-,-,-,-
1172,FLAT 7 34/F BLOCK E HOI LOK COURT ,0,15/10/2019,2.71,-,-,-,-,-,-
1173,FLAT 3 24/F BLOCK C HOI LOK COURT ,0,15/10/2019,2.67,-,-,-,-,-,-
1174,FLAT 8 24/F BLOCK B HOI LOK COURT ,0,15/10/2019,2.65,-,-,-,-,-,-
1175,FLAT 1 40/F BLOCK E HOI LOK COURT ,0,15/10/2019,3.61,-,-,-,-,-,-
1176,FLAT D 36/F TOWER 3 THE LONG BEACH ,16,14/10/2019,10.65,546,742,19505,14353,4368,117
1177,FLAT 8 5/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.51,-,-,-,-,-,-
1178,FLAT 5 17/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.6,-,-,-,-,-,-
1179,FLAT 8 27/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.7,-,-,-,-,-,-
1180,FLAT 8 14/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.6,-,-,-,-,-,-
1181,FLAT 7 37/F BLOCK E HOI LOK COURT ,0,14/10/2019,2.73,-,-,-,-,-,-
1182,FLAT 2 12/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.55,-,-,-,-,-,-
1183,FLAT 8 1/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.27,-,-,-,-,-,-
1184,FLAT 8 35/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.75,-,-,-,-,-,-
1185,FLAT 4 18/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.63,-,-,-,-,-,-
1186,FLAT 8 28/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.68,-,-,-,-,-,-
1187,FLAT 7 24/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.7,-,-,-,-,-,-
1188,FLAT 9 28/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.7,-,-,-,-,-,-
1189,FLAT 9 23/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.67,-,-,-,-,-,-
1190,FLAT 7 13/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.62,-,-,-,-,-,-
1191,FLAT 5 14/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.57,-,-,-,-,-,-
1192,FLAT 8 10/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.56,-,-,-,-,-,-
1193,FLAT 4 21/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.72,-,-,-,-,-,-
1194,FLAT 3 15/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.68,-,-,-,-,-,-
1195,FLAT 5 33/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.76,-,-,-,-,-,-
1196,FLAT 7 20/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.68,-,-,-,-,-,-
1197,FLAT 2 18/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.6,-,-,-,-,-,-
1198,FLAT 13 40/F BLOCK E HOI LOK COURT ,0,14/10/2019,2.83,-,-,-,-,-,-
1199,FLAT 7 21/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.68,-,-,-,-,-,-
1200,FLAT 4 14/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.66,-,-,-,-,-,-
1201,FLAT 7 18/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.66,-,-,-,-,-,-
1202,FLAT 5 18/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.66,-,-,-,-,-,-
1203,FLAT 5 14/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.62,-,-,-,-,-,-
1204,FLAT 7 16/F BLOCK C HOI LOK COURT ,0,14/10/2019,2.64,-,-,-,-,-,-
1205,FLAT 1 4/F BLOCK B HOI LOK COURT ,0,14/10/2019,3.2,-,-,-,-,-,-
1206,FLAT 6 15/F BLOCK C HOI LOK COURT ,0,14/10/2019,3.24,-,-,-,-,-,-
1207,FLAT 6 37/F BLOCK C HOI LOK COURT ,0,14/10/2019,3.4,-,-,-,-,-,-
1208,FLAT 6 14/F BLOCK C HOI LOK COURT ,0,14/10/2019,3.23,-,-,-,-,-,-
1209,FLAT 3 17/F BLOCK D HOI LOK COURT ,0,14/10/2019,2.57,-,-,-,-,-,-
1210,FLAT 6 10/F BLOCK B HOI LOK COURT ,0,14/10/2019,3.18,-,-,-,-,-,-
1211,FLAT 8 22/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.64,-,-,-,-,-,-
1212,FLAT 6 11/F BLOCK B HOI LOK COURT ,0,14/10/2019,3.2,-,-,-,-,-,-
1213,FLAT 3 17/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.7,-,-,-,-,-,-
1214,FLAT 9 1/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.88,-,-,-,-,-,-
1215,FLAT 5 37/F BLOCK B HOI LOK COURT ,0,14/10/2019,2.79,-,-,-,-,-,-
1216,FLAT 11 37/F BLOCK E HOI LOK COURT ,0,14/10/2019,3.36,-,-,-,-,-,-
1217,FLAT 16 34/F BLOCK E HOI LOK COURT ,0,14/10/2019,3.33,-,-,-,-,-,-
1218,FLAT 10 40/F BLOCK E HOI LOK COURT ,0,14/10/2019,3.46,-,-,-,-,-,-
1219,FLAT F 20/F TOWER 5 CENTRAL PARK PARK AVENUE,19,11/10/2019,11.28,469,645,24051,17488,1514,31
1220,FLAT H 46/F TOWER 8 PHASE 1 PARK AVENUE,19,11/10/2019,9.68,449,618,21559,15663,4337,159
1221,FLAT 7 31/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.74,-,-,-,-,-,-
1222,FLAT G 49/F TOWER 7 PHASE 1 PARK AVENUE,19,11/10/2019,10.68,466,645,22918,16558,3194,81
1223,FLAT 6 33/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.74,-,-,-,-,-,-
1224,FLAT 3 34/F BLOCK C HOI LOK COURT ,0,11/10/2019,2.74,-,-,-,-,-,-
1225,FLAT 5 27/F BLOCK C HOI LOK COURT ,0,11/10/2019,2.67,-,-,-,-,-,-
1226,FLAT 5 26/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.69,-,-,-,-,-,-
1227,FLAT 14 26/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.76,-,-,-,-,-,-
1228,FLAT 5 25/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.68,-,-,-,-,-,-
1229,FLAT 5 15/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.67,-,-,-,-,-,-
1230,FLAT 2 22/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.59,-,-,-,-,-,-
1231,FLAT 14 25/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.76,-,-,-,-,-,-
1232,FLAT 8 26/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.65,-,-,-,-,-,-
1233,FLAT 12 36/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.72,-,-,-,-,-,-
1234,FLAT 3 21/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.6,-,-,-,-,-,-
1235,FLAT 5 19/F BLOCK B HOI LOK COURT ,0,11/10/2019,2.67,-,-,-,-,-,-
1236,FLAT 5 39/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.81,-,-,-,-,-,-
1237,FLAT 9 11/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.57,-,-,-,-,-,-
1238,FLAT 9 15/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.6,-,-,-,-,-,-
1239,FLAT 16 37/F BLOCK E HOI LOK COURT ,0,11/10/2019,3.35,-,-,-,-,-,-
1240,FLAT 3 10/F BLOCK B HOI LOK COURT ,0,11/10/2019,2.63,-,-,-,-,-,-
1241,FLAT 5 6/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.58,-,-,-,-,-,-
1242,FLAT 9 3/F BLOCK B HOI LOK COURT ,0,11/10/2019,3.08,-,-,-,-,-,-
1243,FLAT 6 7/F BLOCK C HOI LOK COURT ,0,11/10/2019,3.15,-,-,-,-,-,-
1244,FLAT 9 16/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.67,-,-,-,-,-,-
1245,FLAT 5 38/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.77,-,-,-,-,-,-
1246,FLAT 12 13/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.55,-,-,-,-,-,-
1247,FLAT 9 8/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.6,-,-,-,-,-,-
1248,FLAT 12 5/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.47,-,-,-,-,-,-
1249,FLAT 14 13/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.66,-,-,-,-,-,-
1250,FLAT 2 7/F BLOCK B HOI LOK COURT ,0,11/10/2019,3.22,-,-,-,-,-,-
1251,FLAT 5 22/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.66,-,-,-,-,-,-
1252,FLAT G 21/F TOWER 3 HARBOUR GREEN ,14,11/10/2019,10,474,617,21097,16207,4458,208
1253,FLAT 18 6/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.58,-,-,-,-,-,-
1254,FLAT 9 18/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.69,-,-,-,-,-,-
1255,FLAT 16 6/F BLOCK E HOI LOK COURT ,0,11/10/2019,3.06,-,-,-,-,-,-
1256,FLAT 4 15/F BLOCK B HOI LOK COURT ,0,11/10/2019,2.67,-,-,-,-,-,-
1257,FLAT 9 10/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.62,-,-,-,-,-,-
1258,FLAT 9 23/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.73,-,-,-,-,-,-
1259,FLAT 6 9/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.56,-,-,-,-,-,-
1260,FLAT 9 24/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.73,-,-,-,-,-,-
1261,FLAT 14 15/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.68,-,-,-,-,-,-
1262,FLAT 9 21/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.72,-,-,-,-,-,-
1263,FLAT 2 6/F BLOCK B HOI LOK COURT ,0,11/10/2019,3.2,-,-,-,-,-,-
1264,FLAT 5 11/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.57,-,-,-,-,-,-
1265,FLAT 4 10/F BLOCK B HOI LOK COURT ,0,11/10/2019,2.63,-,-,-,-,-,-
1266,FLAT 8 22/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.63,-,-,-,-,-,-
1267,FLAT 5 23/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.67,-,-,-,-,-,-
1268,FLAT 8 11/F BLOCK B HOI LOK COURT ,0,11/10/2019,2.55,-,-,-,-,-,-
1269,FLAT 7 36/F BLOCK B HOI LOK COURT ,0,11/10/2019,2.75,-,-,-,-,-,-
1270,FLAT 6 14/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.64,-,-,-,-,-,-
1271,FLAT 10 35/F BLOCK E HOI LOK COURT ,0,11/10/2019,3.46,-,-,-,-,-,-
1272,FLAT 6 39/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.82,-,-,-,-,-,-
1273,FLAT 2 38/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.89,-,-,-,-,-,-
1274,FLAT 10 5/F BLOCK E HOI LOK COURT ,0,11/10/2019,3.16,-,-,-,-,-,-
1275,FLAT 2 11/F BLOCK B HOI LOK COURT ,0,11/10/2019,3.27,-,-,-,-,-,-
1276,FLAT 7 35/F BLOCK B HOI LOK COURT ,0,11/10/2019,2.74,-,-,-,-,-,-
1277,FLAT 6 26/F BLOCK C HOI LOK COURT ,0,11/10/2019,3.35,-,-,-,-,-,-
1278,FLAT 7 30/F BLOCK B HOI LOK COURT ,0,11/10/2019,2.71,-,-,-,-,-,-
1279,FLAT 1 36/F BLOCK E HOI LOK COURT ,0,11/10/2019,3.61,-,-,-,-,-,-
1280,FLAT 7 28/F BLOCK C HOI LOK COURT ,0,11/10/2019,2.73,-,-,-,-,-,-
1281,FLAT 6 18/F BLOCK D HOI LOK COURT ,0,11/10/2019,2.64,-,-,-,-,-,-
1282,FLAT 7 26/F BLOCK C HOI LOK COURT ,0,11/10/2019,2.72,-,-,-,-,-,-
1283,FLAT 13 3/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.54,-,-,-,-,-,-
1284,FLAT 2 5/F BLOCK B HOI LOK COURT ,0,11/10/2019,3.19,-,-,-,-,-,-
1285,FLAT 2 16/F BLOCK B HOI LOK COURT ,0,11/10/2019,3.32,-,-,-,-,-,-
1286,FLAT 5 37/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.76,-,-,-,-,-,-
1287,FLAT 3 38/F BLOCK E HOI LOK COURT ,0,11/10/2019,3.58,-,-,-,-,-,-
1288,FLAT 9 10/F BLOCK B HOI LOK COURT ,0,11/10/2019,3.19,-,-,-,-,-,-
1289,FLAT 13 10/F BLOCK E HOI LOK COURT ,0,11/10/2019,2.64,-,-,-,-,-,-
1290,FLAT 3 20/F BLOCK E HOI LOK COURT ,0,11/10/2019,3.44,-,-,-,-,-,-
1291,FLAT 4 25/F BLOCK B HOI LOK COURT ,0,11/10/2019,2.75,-,-,-,-,-,-
1292,FLAT 9 14/F BLOCK B HOI LOK COURT ,0,11/10/2019,3.24,-,-,-,-,-,-
1293,FLAT 3 2/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.32,-,-,-,-,-,-
1294,FLAT 9 7/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.52,-,-,-,-,-,-
1295,FLAT 2 6/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.45,-,-,-,-,-,-
1296,FLAT 6 14/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.6,-,-,-,-,-,-
1297,FLAT 8 12/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.58,-,-,-,-,-,-
1298,FLAT 5 35/F BLOCK E HOI LOK COURT ,0,10/10/2019,2.75,-,-,-,-,-,-
1299,FLAT 9 4/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.49,-,-,-,-,-,-
1300,FLAT 8 29/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.71,-,-,-,-,-,-
1301,FLAT 2 32/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.65,-,-,-,-,-,-
1302,FLAT 3 24/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.62,-,-,-,-,-,-
1303,FLAT 2 39/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.67,-,-,-,-,-,-
1304,FLAT 9 10/F BLOCK D HOI LOK COURT ,0,10/10/2019,2.56,-,-,-,-,-,-
